Disease ID,Disease Name,Recall-at-100,NDCG-at-100,Recall-at-25,NDCG-at-25,Recall-at-10,NDCG-at-10,AUROC,Mean Average Precision,MRR,Fmax,AUPRC,Ranks,Nodes
GO:0019840,isoprenoid binding,0.0,0.0,0.0,0.0,0.0,0.0,0.4987643510410586,9.728572818367545e-05,0.0007502728175600435,0.0014945554956129086,4.864286409183773e-05,4830.6,4818.3
GO:0140098,"catalytic activity, acting on RNA",0.06666666666666667,0.02560762675858468,0.06666666666666667,0.02560762675858468,0.03333333333333333,0.014126697285982898,0.528771485199987,0.005376744869900021,0.00693086977825508,0.03137268939268082,0.0035525699658142075,4457.586206896552,4891.517241379311
GO:0016830,carbon-carbon lyase activity,0.0,0.0,0.0,0.0,0.0,0.0,0.4970757383760601,0.00028259788455249006,0.00042173073559732095,0.0017086469115400037,0.00014129894227624503,4957.551724137931,4941.137931034483
GO:0046982,protein heterodimerization activity,0.63,0.2840718484869894,0.38,0.20888502334169895,0.19,0.13339571497877378,0.9203306813744632,0.0718317296926638,0.052057446641397755,0.21201986738751444,0.08791340950221296,921.2727272727273,5168.0
GO:0004519,endonuclease activity,0.15,0.060170964214111125,0.15,0.060170964214111125,0.1,0.0430676558073393,0.5720289079229122,0.021328902903616002,0.025435875665240564,0.050652874778287296,0.010989126776483326,4436.142857142857,5387.928571428572
GO:0140097,"catalytic activity, acting on DNA",0.1,0.027653911298485916,0.03333333333333333,0.01173196815056891,0.0,0.0,0.5452907732293697,0.0036055039064832864,0.0043514418179952784,0.021099233287364225,0.002857062946487663,4174.678571428572,4723.071428571428
GO:0005524,ATP binding,0.0,0.0,0.0,0.0,0.0,0.0,0.5689823224924309,0.001516338745133839,0.0011520447776822728,0.008589108015747821,0.00160516533434021,3946.4285714285716,4672.510204081633
GO:0000287,magnesium ion binding,0.0,0.0,0.0,0.0,0.0,0.0,0.4958454952325355,9.728572818367545e-05,0.00044419080860415934,0.0008877531280594752,4.864286409183773e-05,3710.5,3665.9
GO:0015297,antiporter activity,0.15,0.06414006394793899,0.15,0.06414006394793899,0.1,0.05109559939712153,0.5693337878640303,0.02174121605918608,0.034951388407607475,0.0819998415170803,0.036396595036089795,4073.3809523809523,4661.333333333333
GO:0004601,peroxidase activity,0.0,0.0,0.0,0.0,0.0,0.0,0.49799513381995136,0.00012650268754412847,0.0006363721674117601,0.0017942745276878364,6.325134377206424e-05,4426.461538461538,4407.461538461538
GO:0016829,lyase activity,0.02222222222222222,0.00796192147224288,0.0,0.0,0.0,0.0,0.4998082224619441,0.001212451989686791,0.0007249366389581472,0.008589048699105758,0.0009955538317837367,5049.549450549451,5038.043956043956
GO:0030246,carbohydrate binding,0.2,0.06045297031036166,0.2,0.06045297031036166,0.2,0.06045297031036166,0.5984964966913197,0.02259730087398293,0.022794007865523897,0.04106096587274144,0.011298650436991464,5133.083333333333,6021.0
