Disease ID,Disease Name,Recall-at-100,NDCG-at-100,Recall-at-25,NDCG-at-25,Recall-at-10,NDCG-at-10,AUROC,Mean Average Precision,MRR,Fmax,AUPRC,Ranks,Nodes
GO:0000981,"DNA-binding transcription factor activity, RNA polymerase II-specific",0.05333333333333333,0.018734512950347795,0.0,0.0,0.0,0.0,0.8048772445499595,0.0077680593191568155,0.0028200268225475255,0.02387788225527918,0.00636530991916325,1148.3186813186812,3054.912087912088
GO:0019904,protein domain specific binding,0.0,0.0,0.0,0.0,0.0,0.0,0.8180662428905989,0.002638398308866526,0.002638398308866526,0.005255117793497178,0.001319199154433263,1088.6,3150.9
GO:0004521,endoribonuclease activity,0.4916666666666666,0.18299132609300645,0.30833333333333335,0.13745240924811422,0.225,0.1070617998016907,0.795213301981861,0.0550399141732586,0.03897647545334016,0.1634377623978523,0.03620722952463822,1186.6176470588234,2992.4411764705883
GO:1901505,carbohydrate derivative transmembrane transporter activity,0.05,0.01025796349866175,0.0,0.0,0.0,0.0,0.745872404554588,0.002819308486496804,0.0024695703733220126,0.00704358047447744,0.0015850319201630787,1564.0625,2897.75
GO:0008092,cytoskeletal protein binding,0.469047619047619,0.1753321205538901,0.19047619047619047,0.0819588134406853,0.0,0.0,0.9184841537966539,0.03697550968465747,0.016680873785142842,0.1200395895729602,0.028856324910662638,489.80882352941177,3099.6176470588234
GO:0015215,nucleotide transmembrane transporter activity,0.1,0.021274605355336318,0.1,0.021274605355336318,0.0,0.0,0.6414225941422594,0.005758153310339147,0.005449244563344958,0.011909650754935459,0.003034373219187434,2157.076923076923,3150.076923076923
GO:0032266,phosphatidylinositol-3-phosphate binding,0.14166666666666666,0.034142619214793925,0.0,0.0,0.0,0.0,0.8441365799048418,0.006025024044691039,0.004079755949866824,0.01842170759807054,0.003989355612259778,902.8787878787879,2755.4242424242425
GO:0003697,single-stranded DNA binding,0.42333333333333334,0.1389782340177978,0.08,0.03605652505041649,0.02,0.010699313236726378,0.9023113207547169,0.026818578958730077,0.015003223721825318,0.08175423719585055,0.01942312346382542,586.9423076923077,3138.596153846154
GO:0046872,metal ion binding,0.14500000000000002,0.04405315786780485,0.0,0.0,0.0,0.0,0.657268136677327,0.006013740498355605,0.004455854783049313,0.02972150476090867,0.0037892577467906014,2055.31914893617,2754.3829787234044
GO:0016891,"endoribonuclease activity, producing 5'-phosphomonoesters",0.65,0.29137296300735505,0.65,0.29137296300735505,0.4,0.21414466817089156,0.8299430294906166,0.1504828758587695,0.12198509962944182,0.29789682832564224,0.09271550166026869,1016.4,2627.8
GO:0140101,"catalytic activity, acting on a tRNA",0.19166666666666665,0.07744128708870801,0.04861111111111111,0.02412993159135976,0.0,0.0,0.701682239912677,0.013435731192125957,0.00752384928099926,0.06903248327524794,0.009716092096044964,1780.202380952381,3016.345238095238
GO:1901682,sulfur compound transmembrane transporter activity,0.1,0.017905223175104137,0.0,0.0,0.0,0.0,0.7519671856688431,0.003515606964726313,0.003403526400717263,0.0074538403027472775,0.0018138731458894376,1564.2666666666667,3466.4
GO:0016614,"oxidoreductase activity, acting on CH-OH group of donors",0.06190476190476189,0.018269761300054515,0.0,0.0,0.0,0.0,0.6859411196911196,0.0036201675045939713,0.0018726651514219875,0.015469389793176053,0.0026849255923427746,1874.3235294117646,3001.0882352941176
GO:0016791,phosphatase activity,0.07916666666666668,0.029312692236947574,0.01111111111111111,0.00527075128660253,0.0,0.0,0.6021988190088716,0.00523976091049655,0.0028532378385910683,0.03002171042978936,0.003818078493390974,2360.6629213483147,3091.38202247191
GO:0016866,intramolecular transferase activity,0.0,0.0,0.0,0.0,0.0,0.0,0.6383436610283034,0.0012068311360429013,0.001086221617336415,0.0028347352965075135,0.0006637452159980032,2160.823529411765,3096.294117647059
GO:0001047,core promoter binding,0.75,0.17097477565443542,0.2,0.06618950492484006,0.05,0.026406812257259087,0.9563682008368201,0.038243656949507016,0.03485813835850897,0.08571540497654018,0.020868959171247453,217.15384615384616,2931.5384615384614
GO:0001091,RNA polymerase II general transcription initiation factor binding,0.6,0.15896464002765115,0.3,0.10766913951834826,0.2,0.0861353116146786,0.9762796922047506,0.061190411628355326,0.061190411628355326,0.10182990024721392,0.030595205814177663,142.8,3654.1
GO:0005342,organic acid transmembrane transporter activity,0.19,0.06017007490550884,0.03333333333333333,0.013578828741087595,0.0,0.0,0.760642841087885,0.009262294983950313,0.005575665300507048,0.03849087242664555,0.006488370084601671,1423.6607142857142,2839.625
GO:0042393,histone binding,0.445,0.1266043138387417,0.05,0.017059213033026144,0.0,0.0,0.9287666050109298,0.019873294342723124,0.012028877006908856,0.06406350795557199,0.013918301206870851,430.9756097560976,2704.2926829268295
GO:0019205,nucleobase-containing compound kinase activity,0.1,0.015084420062289414,0.0,0.0,0.0,0.0,0.7246694560669457,0.0021342680058054754,0.0020593448049731674,0.005009772335018288,0.0011046192595868113,1635.0,2840.3846153846152
GO:0016741,"transferase activity, transferring one-carbon groups",0.10999999999999999,0.044892526392900575,0.01111111111111111,0.006556429791586475,0.0,0.0,0.600787351123172,0.006890237024870927,0.00423405256694801,0.04318257618876727,0.004778857566217133,2371.7391304347825,2666.3478260869565
GO:0019789,SUMO transferase activity,0.85,0.38507646843898746,0.65,0.344491785192944,0.6,0.32738847678617217,0.987857740585774,0.23815768829525946,0.2263356867673756,0.34514139872978405,0.12581253494298272,72.23076923076923,3946.923076923077
GO:0043130,ubiquitin binding,0.23333333333333334,0.07380664204299058,0.10833333333333332,0.04011743421895169,0.025,0.011751610475642714,0.8929047619047619,0.013270759815090395,0.01082270676530039,0.05764897205772247,0.007865105705630818,634.3421052631579,2852.5
GO:0008175,tRNA methyltransferase activity,0.3,0.0665408320661167,0.05,0.01934264036172708,0.05,0.01934264036172708,0.7569190819232701,0.01208487835202354,0.011582892215484778,0.03569403623721806,0.006294421317330495,1525.6315789473683,2773.8947368421054
GO:0015171,amino acid transmembrane transporter activity,0.08333333333333333,0.024815142547157172,0.025,0.010889376106823218,0.0,0.0,0.6947783747481531,0.006567766541787168,0.005105784019445017,0.024154280821969614,0.004021049507849597,1775.96875,2922.46875
GO:0031369,translation initiation factor binding,0.75,0.2341582208168652,0.45,0.170632710575318,0.35,0.14360889513258604,0.9838523355097941,0.09607995428343707,0.09402254055725863,0.17064387307196133,0.04908015337057416,126.33333333333333,2921.6
GO:0019901,protein kinase binding,0.4,0.07625896287293848,0.1,0.021274605355336318,0.0,0.0,0.9290398126463699,0.01319815973319986,0.01319815973319986,0.02569710600286303,0.00659907986659993,425.2,3451.3
GO:0016628,"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor",0.2,0.033614983358277846,0.0,0.0,0.0,0.0,0.5867012378721981,0.0037470947120131167,0.0037470947120131167,0.007386154953351963,0.0018735473560065584,2471.7,1534.3
GO:0060590,ATPase regulator activity,0.06666666666666667,0.018602126335832553,0.0,0.0,0.0,0.0,0.79363880496811,0.006545449929869901,0.005157543887359993,0.02519887277391918,0.003969717341150365,1231.5,3050.266666666667
GO:0017137,Rab GTPase binding,0.75,0.25787344498511255,0.55,0.21487116815614135,0.4,0.1712828791532354,0.9806346282652377,0.10416334994737741,0.09774829529278617,0.20674575424575425,0.05545545780131583,130.3125,2138.8125
GO:0051010,microtubule plus-end binding,0.95,0.6177513407876147,0.9,0.6057974830897673,0.85,0.5910934490231263,0.9973640167364017,0.49872549019607837,0.48843137254901947,0.5793650793650793,0.4301973969967735,24.615384615384617,2890.6153846153848
GO:0070491,repressing transcription factor binding,0.3,0.05273438593857736,0.0,0.0,0.0,0.0,0.8944490957803082,0.006811960144593385,0.0058810575738705035,0.015190713711921317,0.003874563688481781,595.8125,3166.0625
GO:0004519,endonuclease activity,0.24333333333333335,0.09968593755480662,0.1733333333333333,0.07730560625144053,0.0,0.0,0.7421208544125913,0.02489721743301604,0.015157798069018753,0.10017505417866315,0.01745003013361659,1559.7241379310344,2669.4655172413795
GO:0140030,modification-dependent protein binding,0.25,0.05174899095859244,0.0,0.0,0.0,0.0,0.8915982576646005,0.007369612651152111,0.006571583559430947,0.021803504541606736,0.004085019552959928,669.0526315789474,3110.4736842105262
